video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
Prueba_4_Frente.mp4,0.18646568059921265,0.30055922269821167,0.5558086633682251,0.3087947368621826,0.35204410552978516,0.40555667877197266,0.5690048933029175,0.4004758596420288,0.4766552448272705,0.4769628047943115,0.4839544892311096,0.5324815511703491,0.2322254180908203,0.43786200881004333,0.6804901957511902,0.42629796266555786
Prueba_4_Frente.mp4,0.18298977613449097,0.300386518239975,0.5584381818771362,0.31025901436805725,0.34916579723358154,0.40495702624320984,0.5671712160110474,0.4004654586315155,0.4743986129760742,0.4757518172264099,0.48191332817077637,0.5321230888366699,0.22922974824905396,0.4383029639720917,0.6769735217094421,0.42774516344070435
Prueba_4_Frente.mp4,0.17980319261550903,0.30325937271118164,0.5637121200561523,0.31318461894989014,0.3488331437110901,0.40602967143058777,0.5667647123336792,0.4002845883369446,0.4746755361557007,0.47253572940826416,0.48079782724380493,0.5326436758041382,0.22550582885742188,0.4402190148830414,0.6761907935142517,0.4263868033885956
Prueba_4_Frente.mp4,0.18040400743484497,0.3037075102329254,0.5637911558151245,0.31322357058525085,0.34912997484207153,0.4052170217037201,0.5666263699531555,0.4010530114173889,0.47613072395324707,0.47248226404190063,0.48065829277038574,0.532737672328949,0.22242218255996704,0.4393464922904968,0.6735257506370544,0.4291013777256012
Prueba_4_Frente.mp4,0.1810334324836731,0.30213120579719543,0.5676428079605103,0.3153720200061798,0.35259538888931274,0.4041074514389038,0.569653332233429,0.40099549293518066,0.48051226139068604,0.4733908176422119,0.48313313722610474,0.5334135890007019,0.2230018973350525,0.4369356036186218,0.6749352812767029,0.42857712507247925
Prueba_4_Frente.mp4,0.18178266286849976,0.3041396141052246,0.5644092559814453,0.31358104944229126,0.3517169952392578,0.4045112729072571,0.5673616528511047,0.4023406207561493,0.4773682951927185,0.4732709527015686,0.480490505695343,0.5328459143638611,0.22477543354034424,0.4390815198421478,0.6732384562492371,0.43209215998649597
Prueba_4_Frente.mp4,0.1849920153617859,0.3048478960990906,0.5607054233551025,0.31151944398880005,0.3530206084251404,0.40596312284469604,0.5678021907806396,0.40385666489601135,0.48006492853164673,0.47608432173728943,0.4837085008621216,0.5340175032615662,0.22538107633590698,0.4389675557613373,0.6726172566413879,0.4307631850242615
Prueba_4_Frente.mp4,0.18807637691497803,0.30481594800949097,0.5608256459236145,0.3115806579589844,0.3536798357963562,0.4069611430168152,0.5688468217849731,0.4058692455291748,0.47950851917266846,0.4791776239871979,0.48249733448028564,0.5360052585601807,0.22670775651931763,0.4367496967315674,0.67519611120224,0.43114596605300903
Prueba_4_Frente.mp4,0.19046837091445923,0.30522292852401733,0.5614805221557617,0.3119494318962097,0.3560042977333069,0.407551109790802,0.5712782144546509,0.4072520136833191,0.48171740770339966,0.48089948296546936,0.4849085211753845,0.5373280644416809,0.22986680269241333,0.43776416778564453,0.6782222390174866,0.43266749382019043
Prueba_4_Frente.mp4,0.19005036354064941,0.30424612760543823,0.5639514327049255,0.31331974267959595,0.35714954137802124,0.40833184123039246,0.5721897482872009,0.4070333242416382,0.484672486782074,0.48261207342147827,0.48779118061065674,0.538336455821991,0.22960227727890015,0.43694743514060974,0.6772943139076233,0.42947977781295776
Prueba_4_Frente.mp4,0.1893182396888733,0.30640000104904175,0.5585293769836426,0.3102996349334717,0.3574575185775757,0.40806132555007935,0.5691366195678711,0.40812498331069946,0.48378968238830566,0.4808254837989807,0.4839922785758972,0.5370892286300659,0.2246609926223755,0.4383355379104614,0.6667546629905701,0.43311917781829834
Prueba_4_Frente.mp4,0.18486636877059937,0.30711036920547485,0.5591698884963989,0.31064391136169434,0.35052233934402466,0.40808048844337463,0.5640532970428467,0.40972423553466797,0.4727734327316284,0.48151832818984985,0.4752132296562195,0.5384024381637573,0.22255820035934448,0.43939653038978577,0.6657599806785583,0.4376770257949829
Prueba_4_Frente.mp4,0.18497473001480103,0.3067299723625183,0.5581271648406982,0.3100481629371643,0.3497971296310425,0.40763401985168457,0.5634852051734924,0.4111882448196411,0.46986162662506104,0.48310789465904236,0.47231513261795044,0.5390220880508423,0.22336030006408691,0.4362260103225708,0.6676077246665955,0.43757590651512146
Prueba_4_Frente.mp4,0.18433058261871338,0.306057333946228,0.5603190064430237,0.3112618327140808,0.34860020875930786,0.40872153639793396,0.5642756223678589,0.41243910789489746,0.46950918436050415,0.48663631081581116,0.4713975191116333,0.5415418148040771,0.22025489807128906,0.4347752034664154,0.6689476370811462,0.4369209408760071
Prueba_4_Frente.mp4,0.18705660104751587,0.30728304386138916,0.5547415018081665,0.3081594705581665,0.347672700881958,0.41056156158447266,0.5651566386222839,0.41343143582344055,0.4673718810081482,0.48823392391204834,0.4700745940208435,0.5417649149894714,0.222852885723114,0.43422332406044006,0.6736950278282166,0.4346581697463989
Prueba_4_Frente.mp4,0.18892019987106323,0.30855417251586914,0.5513221025466919,0.3062608242034912,0.3471983075141907,0.41152432560920715,0.5650712251663208,0.4141221344470978,0.4662460684776306,0.48889365792274475,0.46985602378845215,0.5419343709945679,0.2247437834739685,0.4357078969478607,0.675840437412262,0.43515294790267944
Prueba_4_Frente.mp4,0.18912583589553833,0.3091042637825012,0.5504248142242432,0.3057613968849182,0.34749025106430054,0.4121239185333252,0.5655533075332642,0.41375577449798584,0.46685802936553955,0.4886288046836853,0.4713097810745239,0.541965901851654,0.22618567943572998,0.4377908706665039,0.6774038672447205,0.4350574016571045
Prueba_4_Frente.mp4,0.1889880895614624,0.31011778116226196,0.5473714470863342,0.3040640950202942,0.34592390060424805,0.41214096546173096,0.5638765692710876,0.413333922624588,0.465045690536499,0.4871850311756134,0.4700464606285095,0.5408584475517273,0.2257462739944458,0.4387619197368622,0.6762849688529968,0.43545809388160706
Prueba_4_Frente.mp4,0.19013142585754395,0.3104289174079895,0.5459993481636047,0.3033062815666199,0.34755629301071167,0.41233590245246887,0.5642431974411011,0.41448530554771423,0.4642970561981201,0.4883224666118622,0.46827882528305054,0.5414161682128906,0.22790467739105225,0.4368972182273865,0.6770796179771423,0.43592265248298645
Prueba_4_Frente.mp4,0.19122052192687988,0.3110831379890442,0.5456601977348328,0.30311423540115356,0.3491688370704651,0.4127810597419739,0.5643801093101501,0.41336333751678467,0.4654475450515747,0.4866792559623718,0.47092878818511963,0.5401160717010498,0.2325688600540161,0.4401545524597168,0.6782260537147522,0.436288982629776
Prueba_4_Frente.mp4,0.19223392009735107,0.3105667233467102,0.5468665957450867,0.3037906885147095,0.35112422704696655,0.4126741290092468,0.5649585723876953,0.4131074845790863,0.4683941602706909,0.48713812232017517,0.4736916422843933,0.5401725769042969,0.23352909088134766,0.4394291639328003,0.6772016882896423,0.43494361639022827
Prueba_4_Frente.mp4,0.18951237201690674,0.30773842334747314,0.5571007132530212,0.30946415662765503,0.35024750232696533,0.41430556774139404,0.5688729882240295,0.4123052954673767,0.47616809606552124,0.4909040927886963,0.48121386766433716,0.5433386564254761,0.22534263134002686,0.4404420852661133,0.677276074886322,0.43161070346832275
Prueba_4_Frente.mp4,0.1897413730621338,0.3087317943572998,0.5541967749595642,0.30786603689193726,0.35230493545532227,0.41291144490242004,0.5694343447685242,0.4123862385749817,0.4763450622558594,0.48851582407951355,0.48064911365509033,0.5417523980140686,0.2278348207473755,0.4404427111148834,0.6776208281517029,0.43440496921539307
Prueba_4_Frente.mp4,0.19776791334152222,0.31042343378067017,0.5454872846603394,0.3030325770378113,0.35829073190689087,0.41369014978408813,0.5702195763587952,0.41290155053138733,0.47950810194015503,0.4873969256877899,0.4837316870689392,0.5401042103767395,0.23544567823410034,0.4395516812801361,0.6783267855644226,0.43414604663848877
Prueba_4_Frente.mp4,0.20299381017684937,0.3083549737930298,0.5505892038345337,0.3058762550354004,0.3649643063545227,0.41378089785575867,0.5764971375465393,0.4143858850002289,0.4925832748413086,0.49082231521606445,0.49250471591949463,0.5426652431488037,0.23038828372955322,0.43628284335136414,0.6748873591423035,0.4341377019882202
Prueba_4_Frente.mp4,0.2070334553718567,0.3084465265274048,0.551788330078125,0.3065264821052551,0.36872339248657227,0.41243472695350647,0.5802795886993408,0.4124390780925751,0.49733245372772217,0.4865097999572754,0.49454694986343384,0.5394402146339417,0.23239398002624512,0.4380480945110321,0.6743730902671814,0.4368986189365387
Prueba_4_Frente.mp4,0.20675957202911377,0.3079380393028259,0.5532816052436829,0.3073246479034424,0.3730621933937073,0.41191917657852173,0.5823534727096558,0.41299813985824585,0.5049983263015747,0.48767098784446716,0.4977990984916687,0.5413200855255127,0.22257524728775024,0.4380970597267151,0.6619145274162292,0.4385799169540405
Prueba_4_Frente.mp4,0.21111083030700684,0.30896463990211487,0.5518097281455994,0.306503564119339,0.37840867042541504,0.41445398330688477,0.5883769392967224,0.41338786482810974,0.513321042060852,0.48888322710990906,0.503424882888794,0.5412318110466003,0.22303354740142822,0.4384468197822571,0.6625619530677795,0.43651995062828064
Prueba_4_Frente.mp4,0.21123087406158447,0.3080670237541199,0.5537906289100647,0.30759918689727783,0.3822175860404968,0.41146549582481384,0.5901670455932617,0.41195809841156006,0.5196679830551147,0.48530033230781555,0.5076473951339722,0.5395207405090332,0.21983122825622559,0.43786653876304626,0.6576223969459534,0.43648210167884827
Prueba_4_Frente.mp4,0.21606481075286865,0.3096431493759155,0.5492915511131287,0.3050954341888428,0.383999764919281,0.4101705253124237,0.5911080837249756,0.4113806486129761,0.5219424962997437,0.48168331384658813,0.5082883238792419,0.5371357202529907,0.21718162298202515,0.43810176849365234,0.6550787091255188,0.439227819442749
Prueba_4_Frente.mp4,0.21797096729278564,0.31016600131988525,0.549316942691803,0.3050805330276489,0.3847649097442627,0.4127753674983978,0.5945520401000977,0.411872923374176,0.5221403241157532,0.48478639125823975,0.5097506642341614,0.5404465794563293,0.21934235095977783,0.4415023624897003,0.6594683527946472,0.43915224075317383
Prueba_4_Frente.mp4,0.2192230224609375,0.31033530831336975,0.5504148602485657,0.3056940734386444,0.38804250955581665,0.41353002190589905,0.5970942378044128,0.41406840085983276,0.5226444005966187,0.48687660694122314,0.5081686973571777,0.5415286421775818,0.22204703092575073,0.43916571140289307,0.6601129174232483,0.4406943917274475
Prueba_4_Frente.mp4,0.21971064805984497,0.3103342652320862,0.5504417419433594,0.30570852756500244,0.38910025358200073,0.413371741771698,0.5968852639198303,0.4138525128364563,0.5247130393981934,0.48749589920043945,0.510533332824707,0.5420087575912476,0.22189372777938843,0.4394022524356842,0.6584425568580627,0.4400174021720886
Prueba_4_Frente.mp4,0.22064673900604248,0.31043094396591187,0.5484494566917419,0.304604709148407,0.38831615447998047,0.41368383169174194,0.596842885017395,0.4136952757835388,0.5236965417861938,0.48724204301834106,0.5101101994514465,0.5414648652076721,0.22260290384292603,0.4395224153995514,0.6596420407295227,0.43912917375564575
Prueba_4_Frente.mp4,0.21656692028045654,0.30856120586395264,0.5543763041496277,0.30789268016815186,0.38511282205581665,0.41208556294441223,0.5950141549110413,0.4111177921295166,0.5233306288719177,0.4848901629447937,0.5112547874450684,0.5411893129348755,0.21909648180007935,0.4406202733516693,0.6592422127723694,0.4375661611557007
Prueba_4_Frente.mp4,0.20999985933303833,0.3063676357269287,0.5617709159851074,0.3120079040527344,0.3827327489852905,0.4106207489967346,0.5953946709632874,0.4111391305923462,0.5191205143928528,0.48590603470802307,0.5058777928352356,0.5424934029579163,0.21787679195404053,0.43803009390830994,0.6622210144996643,0.43811240792274475
Prueba_4_Frente.mp4,0.21153301000595093,0.3080141544342041,0.5524530410766602,0.3068550229072571,0.38023000955581665,0.4089565873146057,0.5886723399162292,0.41018277406692505,0.5157824158668518,0.48042553663253784,0.5031179189682007,0.5368444919586182,0.21868795156478882,0.4368084669113159,0.6586607098579407,0.43758970499038696
Prueba_4_Frente.mp4,0.20965248346328735,0.30735620856285095,0.5550820827484131,0.3083193600177765,0.37651288509368896,0.4104781448841095,0.5906506180763245,0.4113316833972931,0.5079836249351501,0.48408243060112,0.4979180693626404,0.539237380027771,0.22541546821594238,0.43627074360847473,0.6715124249458313,0.4371313452720642
Prueba_4_Frente.mp4,0.2084885835647583,0.3069447875022888,0.5541297793388367,0.3077930212020874,0.37623006105422974,0.41012316942214966,0.588264524936676,0.41111570596694946,0.5072708129882812,0.48344868421554565,0.4984320402145386,0.5384775400161743,0.22609204053878784,0.4357271194458008,0.669526994228363,0.43630436062812805
Prueba_4_Frente.mp4,0.20403343439102173,0.30656224489212036,0.5542179346084595,0.30784088373184204,0.36809980869293213,0.4088510572910309,0.5816411972045898,0.4109152555465698,0.49388575553894043,0.48268911242485046,0.4890925884246826,0.5382014513015747,0.22801679372787476,0.43531426787376404,0.6730539202690125,0.43693047761917114
Prueba_4_Frente.mp4,0.1976325511932373,0.30630573630332947,0.5572847723960876,0.3095910847187042,0.3611485958099365,0.408684104681015,0.5768168568611145,0.40938079357147217,0.48518121242523193,0.4812636077404022,0.4860795736312866,0.5370436310768127,0.23390305042266846,0.4369715750217438,0.6829261183738708,0.43520110845565796
Prueba_4_Frente.mp4,0.19253963232040405,0.30642229318618774,0.5576401948928833,0.30978089570999146,0.35534870624542236,0.4088067412376404,0.5721362829208374,0.410037100315094,0.47986817359924316,0.48301300406455994,0.48108476400375366,0.5383464097976685,0.22767561674118042,0.4362681210041046,0.6781993508338928,0.43460553884506226
Prueba_4_Frente.mp4,0.18331676721572876,0.305385559797287,0.56622314453125,0.3145613372325897,0.35275447368621826,0.40881356596946716,0.5694419741630554,0.4096980094909668,0.4756866693496704,0.4838303029537201,0.4786795973777771,0.5400523543357849,0.22659695148468018,0.44035497307777405,0.6764495968818665,0.4354982078075409
Prueba_4_Frente.mp4,0.1815650463104248,0.30626022815704346,0.561336100101471,0.31185173988342285,0.3478069305419922,0.41005396842956543,0.5655664801597595,0.40976718068122864,0.4741237759590149,0.4844672679901123,0.47662872076034546,0.5400246977806091,0.2184327244758606,0.4393059015274048,0.6675898432731628,0.43337127566337585
Prueba_4_Frente.mp4,0.17986631393432617,0.3064993619918823,0.5588598847389221,0.3104665279388428,0.34445303678512573,0.41168418526649475,0.564073383808136,0.41176968812942505,0.46834003925323486,0.4881175756454468,0.4702593684196472,0.5421342253684998,0.21446281671524048,0.4355084300041199,0.6676948666572571,0.43137478828430176
Prueba_4_Frente.mp4,0.17648082971572876,0.30946552753448486,0.5534437894821167,0.3074066638946533,0.3393806219100952,0.41205617785453796,0.5586215853691101,0.4119679927825928,0.4714823365211487,0.48587167263031006,0.47470623254776,0.5401741862297058,0.2037857174873352,0.43860626220703125,0.6564318537712097,0.43293628096580505
Prueba_4_Frente.mp4,0.1735246777534485,0.3106902241706848,0.5485107898712158,0.30466073751449585,0.335884690284729,0.41167816519737244,0.5525011420249939,0.41305461525917053,0.46153682470321655,0.48705098032951355,0.4625169038772583,0.5413891673088074,0.2047419548034668,0.43532586097717285,0.6520312428474426,0.43355634808540344
Prueba_4_Frente.mp4,0.16277742385864258,0.30919715762138367,0.5495262742042542,0.30518266558647156,0.3203688859939575,0.41218721866607666,0.5428733825683594,0.40809330344200134,0.4510999321937561,0.48305651545524597,0.4584546685218811,0.5404703617095947,0.1965356469154358,0.44164615869522095,0.6537685990333557,0.42918941378593445
Prueba_4_Frente.mp4,0.16692012548446655,0.31219521164894104,0.5385452508926392,0.29908040165901184,0.3211625814437866,0.4128302335739136,0.5398049354553223,0.4090333580970764,0.44843894243240356,0.48153382539749146,0.454060435295105,0.5384168028831482,0.19938993453979492,0.4424152970314026,0.648398220539093,0.4307832419872284
Prueba_4_Frente.mp4,0.16024929285049438,0.30937546491622925,0.5489367246627808,0.30485183000564575,0.32017332315444946,0.41013503074645996,0.5386330485343933,0.4081042408943176,0.44530707597732544,0.48165979981422424,0.4494767189025879,0.5389976501464844,0.19738101959228516,0.4387080669403076,0.647159993648529,0.43085163831710815
Prueba_4_Frente.mp4,0.16175025701522827,0.3101809620857239,0.5480502843856812,0.30435872077941895,0.3219224810600281,0.4100259244441986,0.5391957759857178,0.41254621744155884,0.44569116830825806,0.48519566655158997,0.44609373807907104,0.5413143634796143,0.19405555725097656,0.43543902039527893,0.6431047320365906,0.4358799457550049
Prueba_4_Frente.mp4,0.16307216882705688,0.3106478452682495,0.5489610433578491,0.30486857891082764,0.3233659267425537,0.40993356704711914,0.5405665636062622,0.4126581847667694,0.44898271560668945,0.4844944179058075,0.4504830241203308,0.5417069792747498,0.19299089908599854,0.43670058250427246,0.6445079445838928,0.43757444620132446
Prueba_4_Frente.mp4,0.1612938642501831,0.3100471496582031,0.5517939925193787,0.3064355254173279,0.32401400804519653,0.41074153780937195,0.5393689274787903,0.41152700781822205,0.45039665699005127,0.48546695709228516,0.4545840620994568,0.5423915386199951,0.1943279504776001,0.4383991062641144,0.6433506608009338,0.4349154233932495
Prueba_4_Frente.mp4,0.1617884635925293,0.3097198009490967,0.5540259480476379,0.30767732858657837,0.3257181644439697,0.41040852665901184,0.5416538715362549,0.4117157459259033,0.45168256759643555,0.48542866110801697,0.455544650554657,0.5423118472099304,0.19631558656692505,0.4375992715358734,0.6463132500648499,0.43513140082359314
Prueba_4_Frente.mp4,0.16641002893447876,0.3098834156990051,0.5529710054397583,0.30711376667022705,0.33063942193984985,0.4101538062095642,0.5465144515037537,0.4116674065589905,0.4530513882637024,0.4840167164802551,0.4562525749206543,0.5410201549530029,0.20607459545135498,0.4376108646392822,0.6543431878089905,0.43633729219436646
Prueba_4_Frente.mp4,0.17153292894363403,0.3094058632850647,0.5537965297698975,0.3075965642929077,0.3352123498916626,0.4108481705188751,0.5552768707275391,0.41086211800575256,0.4599122405052185,0.48423025012016296,0.4650612473487854,0.5406304597854614,0.20843642950057983,0.4393408000469208,0.6633018851280212,0.43449267745018005
Prueba_4_Frente.mp4,0.17588859796524048,0.3122231662273407,0.5458389520645142,0.3031780421733856,0.3353644013404846,0.4131338894367218,0.5540077686309814,0.410277783870697,0.46205073595046997,0.48365485668182373,0.469685435295105,0.5390307903289795,0.2122206687927246,0.4438087046146393,0.661307156085968,0.43269219994544983
Prueba_4_Frente.mp4,0.176591157913208,0.3108726143836975,0.5493398308753967,0.3051254153251648,0.33930504322052,0.41296741366386414,0.5547140836715698,0.41034337878227234,0.4670337438583374,0.4849812090396881,0.47380638122558594,0.539664626121521,0.2125568985939026,0.44155555963516235,0.6575339436531067,0.4310218393802643
Prueba_4_Frente.mp4,0.178550124168396,0.3096919059753418,0.5491968989372253,0.30505526065826416,0.3440028429031372,0.41180726885795593,0.5551825761795044,0.411013662815094,0.46835827827453613,0.4854108989238739,0.47300779819488525,0.5387791395187378,0.2163863182067871,0.43760716915130615,0.6549285054206848,0.42969968914985657
Prueba_4_Frente.mp4,0.17732882499694824,0.30617600679397583,0.5593492388725281,0.3107473850250244,0.34373605251312256,0.4125213325023651,0.562033474445343,0.4105977416038513,0.47004276514053345,0.48919370770454407,0.4735345244407654,0.5426892638206482,0.2129785418510437,0.4371088147163391,0.662685215473175,0.42707929015159607
Prueba_4_Frente.mp4,0.17638248205184937,0.3058265447616577,0.5627952814102173,0.31265830993652344,0.3452689051628113,0.41138985753059387,0.563449501991272,0.41029873490333557,0.47470206022262573,0.4879409670829773,0.47688770294189453,0.5425745844841003,0.2093774676322937,0.4389488697052002,0.659643828868866,0.4297427833080292
Prueba_4_Frente.mp4,0.1735459566116333,0.30362194776535034,0.5711337924003601,0.31728994846343994,0.34452325105667114,0.4108961522579193,0.5636929273605347,0.4094826877117157,0.4754036068916321,0.48837509751319885,0.4786040782928467,0.5436853766441345,0.2080731987953186,0.438560426235199,0.661971390247345,0.4294036626815796
Prueba_4_Frente.mp4,0.17415815591812134,0.30364006757736206,0.5722817182540894,0.3179337978363037,0.34368211030960083,0.4116792678833008,0.565158486366272,0.4077285826206207,0.4777488708496094,0.487359881401062,0.4832417368888855,0.5430879592895508,0.20970815420150757,0.4426482915878296,0.6662201285362244,0.428660124540329
Prueba_4_Frente.mp4,0.17768627405166626,0.30339521169662476,0.5716980695724487,0.3176111578941345,0.3484339118003845,0.41097065806388855,0.5652623176574707,0.4082046151161194,0.47899317741394043,0.4877550005912781,0.48270344734191895,0.5430867671966553,0.2146245837211609,0.4399273693561554,0.664351761341095,0.42867642641067505
Prueba_4_Frente.mp4,0.18248283863067627,0.3059544563293457,0.5630800127983093,0.3128206729888916,0.3493037819862366,0.40964797139167786,0.5661547780036926,0.4083472490310669,0.47648316621780396,0.48291701078414917,0.48021817207336426,0.5391930937767029,0.21995091438293457,0.44175824522972107,0.6691290736198425,0.43331968784332275
Prueba_4_Frente.mp4,0.18489474058151245,0.30386286973953247,0.5669243335723877,0.3149547576904297,0.3530704379081726,0.4084658622741699,0.570937991142273,0.4063088297843933,0.48474860191345215,0.48191142082214355,0.48851263523101807,0.5386987924575806,0.2210482954978943,0.44054123759269714,0.6742042899131775,0.4295094311237335
Prueba_4_Frente.mp4,0.1963626742362976,0.30718666315078735,0.5523309707641602,0.3068503141403198,0.35897213220596313,0.4090564250946045,0.5713478326797485,0.40712833404541016,0.48836004734039307,0.479519784450531,0.49161040782928467,0.53537917137146,0.22773218154907227,0.4395742416381836,0.6738895773887634,0.43068957328796387
Prueba_4_Frente.mp4,0.19715851545333862,0.30530983209609985,0.5612801313400269,0.3118254542350769,0.36409783363342285,0.40735119581222534,0.5770915150642395,0.4074902832508087,0.4932835102081299,0.4796265959739685,0.4945894479751587,0.5365190505981445,0.2293596863746643,0.44021838903427124,0.6765688061714172,0.4345379173755646
Prueba_4_Frente.mp4,0.20383703708648682,0.30588263273239136,0.5563767552375793,0.3090974688529968,0.3685203194618225,0.4090443551540375,0.5804752707481384,0.4096492528915405,0.49799060821533203,0.48262250423431396,0.49730342626571655,0.5374554991722107,0.23089653253555298,0.43797439336776733,0.676339328289032,0.4343782067298889
Prueba_4_Frente.mp4,0.20900112390518188,0.30782637000083923,0.5535494089126587,0.30747494101524353,0.37861424684524536,0.4102204144001007,0.5871350765228271,0.40948963165283203,0.5123156309127808,0.482107013463974,0.5047617554664612,0.5376847386360168,0.22629165649414062,0.44030752778053284,0.6643312573432922,0.4357892870903015
Prueba_4_Frente.mp4,0.21325695514678955,0.30879488587379456,0.5472000241279602,0.30394455790519714,0.3820776343345642,0.4085709750652313,0.5858084559440613,0.4087609350681305,0.5171608924865723,0.4787069261074066,0.5064614415168762,0.5350335836410522,0.22269946336746216,0.43853330612182617,0.6558404564857483,0.4361708462238312
Prueba_4_Frente.mp4,0.2123568058013916,0.3080901801586151,0.5534226298332214,0.3073999583721161,0.3837367296218872,0.40994691848754883,0.5888782143592834,0.4097408652305603,0.5224902033805847,0.4820117652416229,0.5102500915527344,0.5373019576072693,0.21859890222549438,0.4389123320579529,0.6535094380378723,0.43633130192756653
Prueba_4_Frente.mp4,0.21643328666687012,0.30797079205513,0.5539200901985168,0.3076429069042206,0.38500332832336426,0.41001948714256287,0.5906705856323242,0.4081031084060669,0.5240318179130554,0.48168060183525085,0.5150986909866333,0.5387130975723267,0.22074049711227417,0.44242480397224426,0.6573929190635681,0.43453091382980347
Prueba_4_Frente.mp4,0.22011446952819824,0.3074865937232971,0.5582413077354431,0.31003546714782715,0.38837432861328125,0.4104028344154358,0.6016339659690857,0.40819302201271057,0.5326245427131653,0.48179295659065247,0.5240402221679688,0.5399591326713562,0.2224135398864746,0.4444359838962555,0.6704407334327698,0.43633168935775757
Prueba_4_Frente.mp4,0.2255774736404419,0.30959323048591614,0.5517604947090149,0.3064281642436981,0.39184141159057617,0.4096596837043762,0.6003676056861877,0.4097863435745239,0.5306682586669922,0.48127439618110657,0.5204622745513916,0.5388438701629639,0.23043888807296753,0.4415382742881775,0.6673582196235657,0.4381910562515259
Prueba_4_Frente.mp4,0.22639548778533936,0.30738458037376404,0.5585269331932068,0.31018057465553284,0.39276713132858276,0.4076464772224426,0.6082800030708313,0.4109794497489929,0.5377833247184753,0.48169147968292236,0.5269169211387634,0.5407307744026184,0.22440463304519653,0.43896767497062683,0.6749411225318909,0.441705584526062
Prueba_4_Frente.mp4,0.22895002365112305,0.3075295686721802,0.5564252734184265,0.30899572372436523,0.3937671184539795,0.4068373441696167,0.6104899048805237,0.40969008207321167,0.5381599068641663,0.47976332902908325,0.5298669338226318,0.53927081823349,0.2313557267189026,0.43989089131355286,0.6828191876411438,0.4395992159843445
Prueba_4_Frente.mp4,0.23269444704055786,0.3076644539833069,0.5551460981369019,0.3082985281944275,0.3956105709075928,0.40664979815483093,0.6120834946632385,0.4105781316757202,0.5404007434844971,0.4801354706287384,0.5312483906745911,0.5393081903457642,0.2312796711921692,0.4385663866996765,0.6820686459541321,0.44065186381340027
Prueba_4_Frente.mp4,0.23534071445465088,0.3086961507797241,0.553851306438446,0.3075754642486572,0.3964664340019226,0.4086075723171234,0.6150756478309631,0.41111937165260315,0.5436699986457825,0.4815389811992645,0.5356526970863342,0.5401915311813354,0.23364019393920898,0.44004929065704346,0.6862788796424866,0.4400327503681183
Prueba_4_Frente.mp4,0.23490989208221436,0.3084444999694824,0.5549333691596985,0.3081778287887573,0.3969571590423584,0.4082670211791992,0.6152706742286682,0.4116063416004181,0.5425465106964111,0.4820561408996582,0.5342757105827332,0.5407286882400513,0.23471128940582275,0.43910908699035645,0.6879726052284241,0.44105303287506104
Prueba_4_Frente.mp4,0.22966325283050537,0.3066388964653015,0.5609861016273499,0.3115411400794983,0.3949432969093323,0.4068015515804291,0.6138283610343933,0.4108879864215851,0.5379406213760376,0.48192816972732544,0.5296036601066589,0.5411511063575745,0.23261713981628418,0.43796488642692566,0.6886640191078186,0.4409639239311218
Prueba_4_Frente.mp4,0.23146528005599976,0.308204710483551,0.5543981790542603,0.307870090007782,0.3943560719490051,0.40616679191589355,0.6124776005744934,0.4101874828338623,0.5390444993972778,0.47881990671157837,0.5303859710693359,0.5384923219680786,0.23200643062591553,0.4398597776889801,0.6862903237342834,0.441821813583374
Prueba_4_Frente.mp4,0.2293548583984375,0.30704784393310547,0.5571888089179993,0.30944663286209106,0.394001841545105,0.40690773725509644,0.6107552647590637,0.4119434654712677,0.5389970541000366,0.4831392467021942,0.5267873406410217,0.540688157081604,0.2260459065437317,0.43528446555137634,0.678922712802887,0.440600723028183
Prueba_4_Frente.mp4,0.2207922339439392,0.3075006902217865,0.5616154670715332,0.3119092285633087,0.3910138010978699,0.4089137017726898,0.6035309433937073,0.41134560108184814,0.529401957988739,0.48440971970558167,0.5169088840484619,0.5421012043952942,0.22608572244644165,0.4385548233985901,0.6715351939201355,0.4417460262775421
Prueba_4_Frente.mp4,0.22246873378753662,0.3090384602546692,0.5518258213996887,0.3064742088317871,0.388710618019104,0.4114258587360382,0.5994499921798706,0.4109134078025818,0.5281720161437988,0.48486068844795227,0.5194957852363586,0.5410476922988892,0.22608208656311035,0.4415055215358734,0.6691389679908752,0.43811383843421936
Prueba_4_Frente.mp4,0.21705985069274902,0.30808448791503906,0.5577736496925354,0.30978715419769287,0.38692188262939453,0.4109647274017334,0.5986649394035339,0.40973424911499023,0.522881269454956,0.48351427912712097,0.5104295015335083,0.5407718420028687,0.22699356079101562,0.4404516816139221,0.6686591506004333,0.4379866421222687
Prueba_4_Frente.mp4,0.21366268396377563,0.3082180917263031,0.5532461404800415,0.307297021150589,0.38280171155929565,0.40942129492759705,0.5917001366615295,0.40979495644569397,0.5170376300811768,0.4812902808189392,0.5061666369438171,0.5366940498352051,0.22673654556274414,0.4380183517932892,0.6663234829902649,0.4372563064098358
