video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
Prueba_3_Frente.mp4,0.2630152404308319,0.2915469706058502,0.31299570202827454,0.17713338136672974,0.3687202036380768,0.3316200077533722,0.47033390402793884,0.33371952176094055,0.344766229391098,0.345802366733551,0.36240389943122864,0.3966635763645172,0.40847471356391907,0.37724626064300537,0.6526321172714233,0.3933590054512024
Prueba_3_Frente.mp4,0.27386733889579773,0.291297048330307,0.31773486733436584,0.17978352308273315,0.37841978669166565,0.33181482553482056,0.4795474708080292,0.33053869009017944,0.3512776792049408,0.34254875779151917,0.3672924339771271,0.3956014811992645,0.4232957661151886,0.38231703639030457,0.664474368095398,0.39368706941604614
Prueba_3_Frente.mp4,0.27388903498649597,0.29158058762550354,0.3171842396259308,0.17948126792907715,0.3784175217151642,0.3328912854194641,0.47725769877433777,0.32991689443588257,0.35041543841362,0.34200775623321533,0.36811909079551697,0.39530184864997864,0.4269547164440155,0.3852584958076477,0.6644636392593384,0.3924888074398041
Prueba_3_Frente.mp4,0.27382758259773254,0.29070281982421875,0.3190082013607025,0.18051296472549438,0.38087108731269836,0.33019953966140747,0.48140475153923035,0.32953599095344543,0.35030433535575867,0.34034132957458496,0.36618772149086,0.3944860100746155,0.42974409461021423,0.382393479347229,0.6696367263793945,0.39502158761024475
Prueba_3_Frente.mp4,0.2754184901714325,0.29066821932792664,0.3174648582935333,0.17963719367980957,0.38147100806236267,0.3291318416595459,0.4833560287952423,0.32841014862060547,0.35218706727027893,0.33860084414482117,0.36846551299095154,0.3931642770767212,0.428859680891037,0.38201308250427246,0.6728394031524658,0.39433491230010986
Prueba_3_Frente.mp4,0.2753947675228119,0.2915714979171753,0.3141259253025055,0.17774927616119385,0.37976667284965515,0.3288901448249817,0.4830739200115204,0.32967615127563477,0.3506612479686737,0.3386099636554718,0.36442670226097107,0.392709881067276,0.4239484369754791,0.3806288242340088,0.6676763296127319,0.3964160978794098
Prueba_3_Frente.mp4,0.2712760269641876,0.29695865511894226,0.29565712809562683,0.1673315465450287,0.37203624844551086,0.3330274820327759,0.46692290902137756,0.33421143889427185,0.3397490084171295,0.3423314690589905,0.35916945338249207,0.39290928840637207,0.42248275876045227,0.3825991749763489,0.6549562215805054,0.3980639576911926
Prueba_3_Frente.mp4,0.2709294855594635,0.29707226157188416,0.2957499921321869,0.16738533973693848,0.37273064255714417,0.33302995562553406,0.466945081949234,0.3345692753791809,0.33906862139701843,0.3425876200199127,0.3579285442829132,0.392949640750885,0.4235610067844391,0.38204559683799744,0.6544466018676758,0.39877739548683167
Prueba_3_Frente.mp4,0.2712978422641754,0.2976020276546478,0.2935192286968231,0.1661226749420166,0.3718890845775604,0.3333103060722351,0.4655763804912567,0.33509913086891174,0.33801791071891785,0.3432166576385498,0.3569924533367157,0.3931112587451935,0.4219496548175812,0.38115790486335754,0.6528502702713013,0.39875465631484985
Prueba_3_Frente.mp4,0.27069219946861267,0.29721853137016296,0.2947024405002594,0.16679319739341736,0.37228772044181824,0.3332881033420563,0.465283066034317,0.3348633050918579,0.3375129997730255,0.34345945715904236,0.35680320858955383,0.3933813273906708,0.423696368932724,0.3809797167778015,0.6533418893814087,0.3979266881942749
Prueba_3_Frente.mp4,0.27003249526023865,0.2962123155593872,0.29823413491249084,0.16878920793533325,0.37323054671287537,0.33287104964256287,0.4656834900379181,0.33431562781333923,0.33914199471473694,0.34376975893974304,0.3589921295642853,0.3940342664718628,0.4254503548145294,0.38021713495254517,0.6547106504440308,0.39680546522140503
Prueba_3_Frente.mp4,0.2704677879810333,0.2962474524974823,0.29697033762931824,0.16807657480239868,0.37271639704704285,0.33336585760116577,0.4651230275630951,0.33385682106018066,0.3399302065372467,0.3441820740699768,0.3610595762729645,0.39416855573654175,0.42544665932655334,0.3806344270706177,0.6546413898468018,0.39495939016342163
Prueba_3_Frente.mp4,0.27165791392326355,0.2956944704055786,0.29606273770332336,0.16756388545036316,0.37344399094581604,0.33163824677467346,0.46560952067375183,0.3322601616382599,0.3411369025707245,0.342656672000885,0.3623848855495453,0.3932037353515625,0.42607447504997253,0.3792625665664673,0.6553337574005127,0.3939436078071594
Prueba_3_Frente.mp4,0.27253374457359314,0.29555168747901917,0.29494836926460266,0.16692915558815002,0.3724147379398346,0.331459105014801,0.4661836326122284,0.3317773640155792,0.3426262438297272,0.3429456353187561,0.36397865414619446,0.39309099316596985,0.4221889078617096,0.378419429063797,0.6545016765594482,0.39263492822647095
Prueba_3_Frente.mp4,0.27210161089897156,0.29534804821014404,0.2951439917087555,0.16704189777374268,0.3730809986591339,0.3319346308708191,0.4645683467388153,0.3315839171409607,0.3427256643772125,0.3441736400127411,0.3653862178325653,0.39388561248779297,0.4241303503513336,0.37799566984176636,0.653728723526001,0.3904455304145813
Prueba_3_Frente.mp4,0.2809852659702301,0.2930331826210022,0.30441078543663025,0.17224279046058655,0.3818572461605072,0.3285861313343048,0.4776577651500702,0.32773274183273315,0.3515738546848297,0.338366836309433,0.3695316016674042,0.39132237434387207,0.430404931306839,0.37961187958717346,0.6652809381484985,0.39340171217918396
Prueba_3_Frente.mp4,0.28095677495002747,0.29345688223838806,0.3042846620082855,0.1721733808517456,0.38198181986808777,0.3295357823371887,0.47677090764045715,0.32812076807022095,0.3508588969707489,0.33893847465515137,0.3697455823421478,0.3918221890926361,0.4328966438770294,0.38114917278289795,0.6659152507781982,0.3934965431690216
Prueba_3_Frente.mp4,0.28141656517982483,0.2938888370990753,0.30365249514579773,0.17182153463363647,0.38203921914100647,0.3297255039215088,0.4758512079715729,0.3284072279930115,0.3498758375644684,0.33862853050231934,0.3688896596431732,0.39161416888237,0.43472668528556824,0.38203462958335876,0.6657133102416992,0.3944038152694702
Prueba_3_Frente.mp4,0.28112027049064636,0.2935342788696289,0.3036492168903351,0.17181819677352905,0.3820594847202301,0.32938843965530396,0.4759816825389862,0.3278281092643738,0.3501146733760834,0.3383086919784546,0.36946895718574524,0.39139044284820557,0.434068888425827,0.3816065490245819,0.6659806966781616,0.3931812047958374
Prueba_3_Frente.mp4,0.2808525860309601,0.2934429347515106,0.30383822321891785,0.17192518711090088,0.38151004910469055,0.3285863697528839,0.4764098823070526,0.32779061794281006,0.34998294711112976,0.3374696373939514,0.3680780231952667,0.390845388174057,0.4321737587451935,0.38093090057373047,0.6647783517837524,0.3941207230091095
Prueba_3_Frente.mp4,0.2806621491909027,0.2932325601577759,0.3040396273136139,0.1720384955406189,0.38120320439338684,0.3270992934703827,0.47770991921424866,0.32714900374412537,0.35229846835136414,0.33611494302749634,0.36950066685676575,0.3901152014732361,0.4268452227115631,0.38015928864479065,0.6633304357528687,0.39445260167121887
Prueba_3_Frente.mp4,0.28107789158821106,0.29361698031425476,0.30309364199638367,0.17150434851646423,0.3808761537075043,0.32767271995544434,0.47649624943733215,0.32728299498558044,0.3529140055179596,0.33645936846733093,0.3705305755138397,0.3903263211250305,0.4264450967311859,0.3809910714626312,0.6613192558288574,0.39369556307792664
Prueba_3_Frente.mp4,0.2830217778682709,0.29460641741752625,0.300174742937088,0.1698509156703949,0.3812567889690399,0.3281899094581604,0.4767862856388092,0.32717522978782654,0.3540308177471161,0.3359467685222626,0.371722012758255,0.3895336985588074,0.42643412947654724,0.38218382000923157,0.6606643199920654,0.3942086696624756
Prueba_3_Frente.mp4,0.2811121642589569,0.29203954339027405,0.30656734108924866,0.17346519231796265,0.38172200322151184,0.3262118995189667,0.48065271973609924,0.3260396122932434,0.35518679022789,0.3356499671936035,0.3726031482219696,0.3899473249912262,0.42637941241264343,0.37973859906196594,0.6668897867202759,0.39403268694877625
Prueba_3_Frente.mp4,0.2833532989025116,0.29384487867355347,0.30270031094551086,0.17126989364624023,0.3804303705692291,0.32713305950164795,0.48640599846839905,0.32840612530708313,0.3597920835018158,0.33694154024124146,0.37409141659736633,0.3904365301132202,0.41614672541618347,0.37805449962615967,0.6657246351242065,0.39646825194358826
Prueba_3_Frente.mp4,0.2917417585849762,0.29251790046691895,0.3050086200237274,0.17260050773620605,0.38339337706565857,0.32837921380996704,0.48914656043052673,0.32727107405662537,0.3679489195346832,0.33791059255599976,0.38745149970054626,0.39165395498275757,0.41239938139915466,0.3823103606700897,0.664618968963623,0.3915558159351349
Prueba_3_Frente.mp4,0.2915625274181366,0.29124125838279724,0.31224456429481506,0.17669937014579773,0.38310185074806213,0.3301641345024109,0.5007083415985107,0.3287526071071625,0.3772810995578766,0.3390907943248749,0.39393600821495056,0.3925741910934448,0.4023023545742035,0.3838176727294922,0.6699515581130981,0.3926086127758026
Prueba_3_Frente.mp4,0.29016318917274475,0.2912501394748688,0.31553635001182556,0.178555428981781,0.3789427578449249,0.33222559094429016,0.5047006607055664,0.32792097330093384,0.38701310753822327,0.33977773785591125,0.40418002009391785,0.39300909638404846,0.3897435963153839,0.3870851695537567,0.6671085357666016,0.39018261432647705
Prueba_3_Frente.mp4,0.2867754399776459,0.288667231798172,0.32448604702949524,0.18361565470695496,0.37818148732185364,0.3295365869998932,0.5114463567733765,0.3294598162174225,0.39185139536857605,0.341830849647522,0.40447232127189636,0.39436766505241394,0.3799689710140228,0.3796902000904083,0.6678546667098999,0.3905666172504425
Prueba_3_Frente.mp4,0.29934749007225037,0.29534482955932617,0.3140501081943512,0.17772570252418518,0.38801875710487366,0.3306436240673065,0.524520993232727,0.33382856845855713,0.41052886843681335,0.34087714552879333,0.4162386953830719,0.3953804671764374,0.37194332480430603,0.3795015215873718,0.6645429134368896,0.39731109142303467
Prueba_3_Frente.mp4,0.2970910966396332,0.2950415015220642,0.3174964487552643,0.17967313528060913,0.38659587502479553,0.332848459482193,0.5305870771408081,0.33674564957618713,0.41704198718070984,0.34428831934928894,0.42050084471702576,0.3979984521865845,0.35924360156059265,0.3797145485877991,0.6627488136291504,0.39675435423851013
Prueba_3_Frente.mp4,0.29962781071662903,0.297734797000885,0.31845924258232117,0.1802203357219696,0.3897264897823334,0.33813613653182983,0.5351359844207764,0.3425244688987732,0.4228964149951935,0.3505908250808716,0.42562636733055115,0.40351325273513794,0.35915473103523254,0.38423505425453186,0.6651204824447632,0.4012218713760376
Prueba_3_Frente.mp4,0.3003148138523102,0.2958827018737793,0.3329021632671356,0.1884171962738037,0.3945308029651642,0.33718788623809814,0.546661376953125,0.34177786111831665,0.43113890290260315,0.35004737973213196,0.43040820956230164,0.40658774971961975,0.35249772667884827,0.38616663217544556,0.6734594106674194,0.4031318724155426
Prueba_3_Frente.mp4,0.2936702072620392,0.28940829634666443,0.35357043147087097,0.2001279890537262,0.3970077931880951,0.3345028758049011,0.5527817010879517,0.34100937843322754,0.43877658247947693,0.3539772033691406,0.43448927998542786,0.4109402298927307,0.34593161940574646,0.3805912435054779,0.6744847297668457,0.40191537141799927
Prueba_3_Frente.mp4,0.2892318069934845,0.2851730287075043,0.366708368062973,0.20757049322128296,0.3979963958263397,0.3326525092124939,0.5541945695877075,0.3396722674369812,0.4404323399066925,0.3561363220214844,0.43659713864326477,0.413134902715683,0.3460104167461395,0.3781086802482605,0.676733136177063,0.39963918924331665
Prueba_3_Frente.mp4,0.2898716628551483,0.2848914861679077,0.3703989088535309,0.20965653657913208,0.3977966010570526,0.3338182270526886,0.5564388036727905,0.34108680486679077,0.44371041655540466,0.35862496495246887,0.4406971037387848,0.41580963134765625,0.34444376826286316,0.3803620934486389,0.6789559125900269,0.4013639986515045
Prueba_3_Frente.mp4,0.28197696805000305,0.27880212664604187,0.388828843832016,0.22008788585662842,0.39634254574775696,0.3314032554626465,0.5595895051956177,0.3372439444065094,0.4489215910434723,0.3591892421245575,0.4473768174648285,0.41774672269821167,0.33789607882499695,0.37881240248680115,0.6817058324813843,0.39621615409851074
Prueba_3_Frente.mp4,0.2793949544429779,0.2776515781879425,0.3941303789615631,0.22309759259223938,0.3987167775630951,0.3306730091571808,0.5602805614471436,0.33851370215415955,0.4508405029773712,0.36177754402160645,0.4471595585346222,0.41993001103401184,0.33603140711784363,0.37660011649131775,0.6799689531326294,0.39802348613739014
Prueba_3_Frente.mp4,0.2756942808628082,0.2760147452354431,0.4024336040019989,0.22780054807662964,0.3990826904773712,0.33175837993621826,0.5593889951705933,0.34091290831565857,0.4492861330509186,0.36778730154037476,0.4455372989177704,0.4247455596923828,0.3387068808078766,0.3753216564655304,0.67991042137146,0.39864084124565125
Prueba_3_Frente.mp4,0.27430716156959534,0.27604082226753235,0.40450021624565125,0.22897455096244812,0.3984016478061676,0.3335699141025543,0.5584783554077148,0.3424002528190613,0.44798746705055237,0.3708476424217224,0.444937139749527,0.42674607038497925,0.33976688981056213,0.3765736222267151,0.6803411245346069,0.3988189995288849
Prueba_3_Frente.mp4,0.2726576626300812,0.2746542692184448,0.41139480471611023,0.23288166522979736,0.3990560472011566,0.3346383571624756,0.5594490766525269,0.3420676290988922,0.4513530433177948,0.37395623326301575,0.4494577944278717,0.4296150207519531,0.339448481798172,0.3771611750125885,0.6819401979446411,0.3967699408531189
Prueba_3_Frente.mp4,0.2710704505443573,0.27367135882377625,0.41437771916389465,0.23456737399101257,0.39817526936531067,0.33399248123168945,0.559357762336731,0.34105879068374634,0.45096656680107117,0.37339332699775696,0.44875743985176086,0.42960047721862793,0.3379878103733063,0.37661442160606384,0.6816442012786865,0.3960880637168884
Prueba_3_Frente.mp4,0.2699531614780426,0.2732312083244324,0.41656336188316345,0.2358059287071228,0.39790526032447815,0.3337131142616272,0.5597412586212158,0.3415167033672333,0.4505300223827362,0.3733542859554291,0.4475621283054352,0.42990848422050476,0.33690759539604187,0.376752108335495,0.6817523241043091,0.39757901430130005
Prueba_3_Frente.mp4,0.26853129267692566,0.2727958559989929,0.41899505257606506,0.2371807098388672,0.3973377048969269,0.3336109519004822,0.55974280834198,0.3411939740180969,0.4497288763523102,0.37291476130485535,0.4473707973957062,0.43009763956069946,0.3371829092502594,0.3777947425842285,0.6831449270248413,0.39797258377075195
Prueba_3_Frente.mp4,0.26732930541038513,0.2722943425178528,0.42134252190589905,0.23851001262664795,0.3971962630748749,0.3334817886352539,0.5595099925994873,0.3405645191669464,0.4507051408290863,0.3724832236766815,0.44871899485588074,0.43020200729370117,0.33631983399391174,0.37868648767471313,0.6826592683792114,0.3977324962615967
Prueba_3_Frente.mp4,0.2675407826900482,0.2712745666503906,0.4235136806964874,0.2397388219833374,0.3976828157901764,0.33192315697669983,0.5605597496032715,0.33948493003845215,0.45255133509635925,0.37166884541511536,0.45015862584114075,0.4299178421497345,0.3346390426158905,0.3769175410270691,0.683005690574646,0.39697036147117615
Prueba_3_Frente.mp4,0.26679208874702454,0.2703391909599304,0.4262339770793915,0.2412780523300171,0.3978472650051117,0.331348180770874,0.5613116025924683,0.3388732671737671,0.4537762701511383,0.37154316902160645,0.4512244760990143,0.43012070655822754,0.3333248794078827,0.3763066530227661,0.683300256729126,0.3964037299156189
Prueba_3_Frente.mp4,0.26651063561439514,0.270050972700119,0.42701372504234314,0.241720050573349,0.39755746722221375,0.33137908577919006,0.5612565279006958,0.33867213129997253,0.45441505312919617,0.371817409992218,0.452146977186203,0.4303377568721771,0.3324374854564667,0.3764030933380127,0.6830695867538452,0.3959979712963104
Prueba_3_Frente.mp4,0.2666999399662018,0.2701375484466553,0.42645761370658875,0.24140602350234985,0.39743325114250183,0.3311428427696228,0.5611929893493652,0.3383837938308716,0.4541243016719818,0.3712027668952942,0.4517567455768585,0.4298348128795624,0.3323950469493866,0.376346230506897,0.6831309795379639,0.39596155285835266
Prueba_3_Frente.mp4,0.2673052251338959,0.27063360810279846,0.42493870854377747,0.2405441701412201,0.39748868346214294,0.33156800270080566,0.5610820055007935,0.33816298842430115,0.4536100924015045,0.37040475010871887,0.4516262114048004,0.4292173385620117,0.33406195044517517,0.3777482509613037,0.6840993165969849,0.39645057916641235
Prueba_3_Frente.mp4,0.2671533524990082,0.2704409658908844,0.4246557056903839,0.24038276076316833,0.39860835671424866,0.331959068775177,0.5600553750991821,0.3383291959762573,0.45234164595603943,0.3719112277030945,0.45142772793769836,0.42991140484809875,0.3390866219997406,0.37686723470687866,0.6848852634429932,0.3950952887535095
Prueba_3_Frente.mp4,0.26575687527656555,0.2700163424015045,0.4247334897518158,0.2404276430606842,0.3968510329723358,0.3314864933490753,0.5588061809539795,0.3377316892147064,0.4491039216518402,0.3710283637046814,0.4483431279659271,0.4290798306465149,0.33842894434928894,0.37643569707870483,0.6850928068161011,0.3941599130630493
Prueba_3_Frente.mp4,0.2657223045825958,0.27332809567451477,0.4170778691768646,0.2360786497592926,0.39581039547920227,0.3347594141960144,0.558059811592102,0.3423852026462555,0.44557133316993713,0.3736651837825775,0.44265106320381165,0.4296989142894745,0.3387705385684967,0.37791672348976135,0.6801934242248535,0.39769113063812256
Prueba_3_Frente.mp4,0.2693193852901459,0.27661675214767456,0.40729978680610657,0.23053693771362305,0.3967733681201935,0.3366692364215851,0.5560575723648071,0.34385383129119873,0.4425288140773773,0.3734184205532074,0.44061198830604553,0.42860138416290283,0.3448289930820465,0.3790762424468994,0.6799825429916382,0.39831241965293884
Prueba_3_Frente.mp4,0.2768726646900177,0.2877472937107086,0.3887591063976288,0.2200298011302948,0.3927004635334015,0.33707594871520996,0.5564991235733032,0.3460172712802887,0.4311225712299347,0.3620348870754242,0.426384299993515,0.4223366677761078,0.34256723523139954,0.380916565656662,0.6878851652145386,0.405244380235672
Prueba_3_Frente.mp4,0.2780991494655609,0.2913539409637451,0.376124769449234,0.21287065744400024,0.38536879420280457,0.3384178876876831,0.5489318370819092,0.3457582890987396,0.41931256651878357,0.3586864173412323,0.41908690333366394,0.41940903663635254,0.3444332182407379,0.3832564949989319,0.6888078451156616,0.40594470500946045
Prueba_3_Frente.mp4,0.2818777859210968,0.29382553696632385,0.36603066325187683,0.2071687877178192,0.3802737891674042,0.3384357690811157,0.5416632890701294,0.3407566249370575,0.4124130308628082,0.3510732054710388,0.4180947244167328,0.4138811230659485,0.3472348153591156,0.388136088848114,0.6921229362487793,0.4030175507068634
Prueba_3_Frente.mp4,0.27187034487724304,0.2983839511871338,0.3533424437046051,0.20004209876060486,0.3709664046764374,0.3429141640663147,0.5160577297210693,0.34050214290618896,0.39344558119773865,0.3538922667503357,0.4074455797672272,0.414815217256546,0.3646790683269501,0.39574718475341797,0.6772021055221558,0.40093106031417847
Prueba_3_Frente.mp4,0.2658707797527313,0.29143112897872925,0.3546415865421295,0.20073598623275757,0.37173131108283997,0.34062692523002625,0.5076272487640381,0.33821067214012146,0.3845781981945038,0.35806944966316223,0.4030163586139679,0.41484853625297546,0.3796631991863251,0.39053988456726074,0.6793066263198853,0.39268702268600464
Prueba_3_Frente.mp4,0.2531217038631439,0.28404200077056885,0.3629852831363678,0.2054474651813507,0.36950263381004333,0.33197006583213806,0.5014388561248779,0.3306218087673187,0.37731698155403137,0.35137006640434265,0.39314505457878113,0.40988877415657043,0.3812462389469147,0.38080474734306335,0.6743677854537964,0.38758614659309387
Prueba_3_Frente.mp4,0.25784197449684143,0.288427472114563,0.3512178361415863,0.1988019049167633,0.3716437518596649,0.33276981115341187,0.4901433289051056,0.33075153827667236,0.3600917160511017,0.3484591245651245,0.37815061211586,0.40716734528541565,0.40282371640205383,0.382965624332428,0.6756612062454224,0.3907407522201538
Prueba_3_Frente.mp4,0.26377925276756287,0.29049158096313477,0.34016695618629456,0.192531019449234,0.3761957585811615,0.33129262924194336,0.483024924993515,0.32972586154937744,0.3514207899570465,0.3455100655555725,0.37105318903923035,0.40346142649650574,0.4169630706310272,0.3814771771430969,0.6774426698684692,0.3928222060203552
Prueba_3_Frente.mp4,0.27008673548698425,0.2880767583847046,0.3300359547138214,0.1867138147354126,0.38337770104408264,0.33001402020454407,0.4752573072910309,0.33034226298332214,0.3462841212749481,0.3476686179637909,0.3652310073375702,0.40091994404792786,0.4337047040462494,0.375933974981308,0.6721962690353394,0.3904838263988495
Prueba_3_Frente.mp4,0.27146849036216736,0.2888549864292145,0.32614973187446594,0.18451803922653198,0.38370534777641296,0.33070582151412964,0.46897074580192566,0.33155322074890137,0.3415866792201996,0.3487972021102905,0.3607666790485382,0.40160682797431946,0.4387734830379486,0.3761238157749176,0.666338324546814,0.3915424048900604
Prueba_3_Frente.mp4,0.2726418077945709,0.2903299927711487,0.3212299048900604,0.18174004554748535,0.38674846291542053,0.33077144622802734,0.46200743317604065,0.3324832320213318,0.33698293566703796,0.34882423281669617,0.355916827917099,0.400601863861084,0.44974783062934875,0.3758915662765503,0.6585996150970459,0.3915182948112488
Prueba_3_Frente.mp4,0.27316781878471375,0.2909087538719177,0.3202407658100128,0.18118628859519958,0.39085331559181213,0.33164796233177185,0.4581703841686249,0.33297765254974365,0.33289834856987,0.34908032417297363,0.3528495728969574,0.40067800879478455,0.46431711316108704,0.3776814341545105,0.6593724489212036,0.3922134041786194
Prueba_3_Frente.mp4,0.2722108066082001,0.2959479093551636,0.31922653317451477,0.18067434430122375,0.3847958743572235,0.3330219089984894,0.4626694619655609,0.33204516768455505,0.3376959264278412,0.34557345509529114,0.3611215651035309,0.40172144770622253,0.44867393374443054,0.38343438506126404,0.6637258529663086,0.39362049102783203
Prueba_3_Frente.mp4,0.26491448283195496,0.2953515350818634,0.3149537146091461,0.1782623529434204,0.379137247800827,0.33226364850997925,0.4568624198436737,0.33278149366378784,0.3314172923564911,0.3457236886024475,0.3555661141872406,0.40010982751846313,0.44393327832221985,0.38059282302856445,0.6582707166671753,0.3938573896884918
Prueba_3_Frente.mp4,0.2742362916469574,0.29846006631851196,0.31238046288490295,0.1768077313899994,0.38617071509361267,0.3328426480293274,0.46078523993492126,0.3315526247024536,0.3336227238178253,0.34283095598220825,0.35640981793403625,0.3997429311275482,0.45558950304985046,0.38568079471588135,0.6646473407745361,0.39662429690361023
Prueba_3_Frente.mp4,0.27498289942741394,0.2996927797794342,0.30927589535713196,0.17505493760108948,0.3846782147884369,0.3343866765499115,0.45928648114204407,0.33270835876464844,0.3320334255695343,0.3435400426387787,0.35512664914131165,0.3999694287776947,0.4559490978717804,0.38706812262535095,0.6621321439743042,0.3973004221916199
Prueba_3_Frente.mp4,0.2730836570262909,0.2924748361110687,0.31798604130744934,0.17993223667144775,0.38987061381340027,0.3313966393470764,0.4613461196422577,0.33245137333869934,0.33118680119514465,0.34461817145347595,0.3494924008846283,0.39770326018333435,0.4640430510044098,0.38126781582832336,0.6620115041732788,0.3973957300186157
Prueba_3_Frente.mp4,0.27436062693595886,0.29294684529304504,0.3157830536365509,0.17868518829345703,0.390202134847641,0.3297272324562073,0.4610675871372223,0.3317883014678955,0.33041325211524963,0.34311527013778687,0.34767255187034607,0.39686354994773865,0.4640439450740814,0.3793763518333435,0.6613814830780029,0.3984069526195526
Prueba_3_Frente.mp4,0.264977365732193,0.2946152985095978,0.3065548837184906,0.17350628972053528,0.38113340735435486,0.33058494329452515,0.4534575641155243,0.3349052667617798,0.32594892382621765,0.34553948044776917,0.34444037079811096,0.3965058922767639,0.44802936911582947,0.3768404722213745,0.6485787630081177,0.39957302808761597
Prueba_3_Frente.mp4,0.2666608989238739,0.2958257496356964,0.301961213350296,0.1709083914756775,0.38052263855934143,0.33135348558425903,0.45178458094596863,0.3355873227119446,0.3276877701282501,0.34601375460624695,0.34640011191368103,0.39617615938186646,0.44518187642097473,0.3771389424800873,0.6432069540023804,0.39900147914886475
Prueba_3_Frente.mp4,0.2662077844142914,0.2956112027168274,0.3029327690601349,0.1714579164981842,0.3808465898036957,0.33071038126945496,0.4519089162349701,0.3354282081127167,0.32701435685157776,0.3456464409828186,0.34558090567588806,0.3961074650287628,0.4457762539386749,0.37654101848602295,0.6442486047744751,0.3996005952358246
Prueba_3_Frente.mp4,0.2649390995502472,0.2954632341861725,0.30318257212638855,0.17160212993621826,0.378868967294693,0.3304324448108673,0.45187482237815857,0.3357202708721161,0.3262133300304413,0.3456270694732666,0.34412845969200134,0.39614546298980713,0.44127461314201355,0.37569350004196167,0.6432431936264038,0.39994993805885315
Prueba_3_Frente.mp4,0.2653590738773346,0.2954317629337311,0.303240031003952,0.17163041234016418,0.3760237991809845,0.33117321133613586,0.4537520110607147,0.33529341220855713,0.3278484642505646,0.34536677598953247,0.34687337279319763,0.39613258838653564,0.4372754395008087,0.3775111436843872,0.6456172466278076,0.398554265499115
Prueba_3_Frente.mp4,0.26508793234825134,0.295070618391037,0.30399587750434875,0.17205742001533508,0.37595120072364807,0.3304970860481262,0.45402100682258606,0.33488941192626953,0.3288344442844391,0.345485657453537,0.3476387560367584,0.39632877707481384,0.4357289969921112,0.3762015104293823,0.644874095916748,0.39761146903038025
Prueba_3_Frente.mp4,0.2649494707584381,0.295334130525589,0.30378398299217224,0.1719386875629425,0.3756151497364044,0.3311833441257477,0.4534739553928375,0.33549290895462036,0.32930806279182434,0.34641119837760925,0.3480028212070465,0.39682358503341675,0.4351087510585785,0.376186341047287,0.6429182291030884,0.39685994386672974
Prueba_3_Frente.mp4,0.26512959599494934,0.29567283391952515,0.3036291301250458,0.17185208201408386,0.3766823709011078,0.331373006105423,0.45289841294288635,0.335976779460907,0.32884958386421204,0.3466225564479828,0.3474181592464447,0.3969639241695404,0.4373948872089386,0.3763565123081207,0.6423300504684448,0.3978571891784668
Prueba_3_Frente.mp4,0.26474735140800476,0.2952387034893036,0.3053441345691681,0.1728200912475586,0.3766274154186249,0.33094364404678345,0.45474371314048767,0.3355334401130676,0.33027228713035583,0.3465370833873749,0.3490099012851715,0.3973099887371063,0.4361397922039032,0.37601566314697266,0.6445866823196411,0.39755067229270935
Prueba_3_Frente.mp4,0.26438042521476746,0.29519933462142944,0.30479124188423157,0.17250996828079224,0.37720605731010437,0.3311203718185425,0.4532465636730194,0.33575695753097534,0.3284296691417694,0.34674927592277527,0.3473212420940399,0.39707720279693604,0.4381425082683563,0.3758632242679596,0.6438643932342529,0.3976454734802246
Prueba_3_Frente.mp4,0.264206200838089,0.2948264479637146,0.30477651953697205,0.1724998652935028,0.3759676516056061,0.3297812342643738,0.4544695317745209,0.3347914516925812,0.3291078507900238,0.3454551696777344,0.34714826941490173,0.3962544798851013,0.43327441811561584,0.37456661462783813,0.6441853046417236,0.3977604806423187
Prueba_3_Frente.mp4,0.2637464106082916,0.294515997171402,0.3051118552684784,0.17268943786621094,0.37417706847190857,0.33017849922180176,0.4538861811161041,0.33455169200897217,0.3296982944011688,0.3459027111530304,0.34887412190437317,0.3966761529445648,0.4307309091091156,0.3749238848686218,0.6437095403671265,0.3961957097053528
Prueba_3_Frente.mp4,0.26296231150627136,0.2938467860221863,0.30717507004737854,0.17385557293891907,0.3736378848552704,0.32962581515312195,0.4551706612110138,0.33427509665489197,0.329647034406662,0.3453240990638733,0.3487004339694977,0.396625816822052,0.4296782314777374,0.3746306002140045,0.6462080478668213,0.39644622802734375
Prueba_3_Frente.mp4,0.2641086280345917,0.29465222358703613,0.30563274025917053,0.17298400402069092,0.37368378043174744,0.330858439207077,0.45532992482185364,0.3350561261177063,0.33167943358421326,0.3462999165058136,0.35128507018089294,0.39718690514564514,0.42924460768699646,0.3758052885532379,0.644302248954773,0.3960956335067749
Prueba_3_Frente.mp4,0.2644294798374176,0.2949024438858032,0.3055053651332855,0.1729116439819336,0.3736019432544708,0.3318333625793457,0.45678648352622986,0.3350926339626312,0.3338185250759125,0.3463587760925293,0.35391876101493835,0.39731037616729736,0.4289691150188446,0.37727710604667664,0.6454001665115356,0.3953931927680969
