,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
132,Prueba_2_Palanca.mp4,0.0835903286933898,0.4223554730415344,0.3974507749080658,0.2249724864959716,0.2474165260791778,0.5068522691726685,0.2896876037120819,0.4936171472072601,0.2063303887844085,0.5700758695602417,0.2823369204998016,0.6007716059684753,0.3659118115901947,0.5015518665313721,0.5369092226028442,0.4661038219928741
133,Prueba_2_Palanca.mp4,0.0752329230308532,0.4258241951465606,0.3902290165424347,0.220853179693222,0.238277405500412,0.508993923664093,0.2818603217601776,0.4975124895572662,0.2024482190608978,0.5741591453552246,0.2744797766208648,0.6025847792625427,0.3454701006412506,0.5014384984970093,0.519228458404541,0.4693407416343689
134,Prueba_2_Palanca.mp4,0.0723195970058441,0.4256101548671722,0.3970962762832641,0.2247389853000641,0.2339968383312225,0.5132811665534973,0.2843495309352875,0.5002798438072205,0.2044514119625091,0.581007182598114,0.2793833315372467,0.6083878874778748,0.3427598178386688,0.5035855174064636,0.5272787809371948,0.4664332270622253
135,Prueba_2_Palanca.mp4,0.07930588722229,0.4286195635795593,0.3984288275241852,0.2254623174667358,0.2436899840831756,0.5154436826705933,0.2806245982646942,0.5021847486495972,0.2071538269519806,0.5817274451255798,0.2863750755786896,0.6104315519332886,0.3643277585506439,0.5039450526237488,0.521342396736145,0.463967353105545
136,Prueba_2_Palanca.mp4,0.0823009312152862,0.4361142516136169,0.3654455542564392,0.2068252563476562,0.2319950759410858,0.5173399448394775,0.2716155350208282,0.5036739110946655,0.2012199461460113,0.5786888599395752,0.2734590470790863,0.6030555963516235,0.3421864211559295,0.5075353384017944,0.49825319647789,0.4718064069747925
137,Prueba_2_Palanca.mp4,0.0807626843452453,0.4364378154277801,0.37226203083992,0.2106781303882599,0.2353257834911346,0.5213016867637634,0.2729428112506866,0.5063484311103821,0.2032653391361236,0.5847696661949158,0.2789238393306732,0.6090747714042664,0.3526720106601715,0.5093609690666199,0.5031112432479858,0.4694178402423858
138,Prueba_2_Palanca.mp4,0.0804551243782043,0.443145215511322,0.3579617440700531,0.2025943398475647,0.2236805856227874,0.5234874486923218,0.2633437216281891,0.5107141137123108,0.1955820620059967,0.5856669545173645,0.2679952681064605,0.6083828210830688,0.3314273059368133,0.5103667378425598,0.4808936417102813,0.4725098609924316
139,Prueba_2_Palanca.mp4,0.0829271972179412,0.4466369748115539,0.3528726100921631,0.1997134089469909,0.2294748723506927,0.52367103099823,0.2651636302471161,0.5113093256950378,0.1931736171245575,0.5840409994125366,0.2629617750644684,0.6081812381744385,0.3410420715808868,0.5153420567512512,0.4828594028949737,0.4804663360118866
140,Prueba_2_Palanca.mp4,0.0666987001895904,0.4439193904399872,0.368455171585083,0.2085667550563812,0.2232103645801544,0.5263499617576599,0.2646779119968414,0.5152788162231445,0.1890079081058502,0.5929996371269226,0.2586787641048431,0.6153455376625061,0.3319975435733795,0.5180490016937256,0.4856296479701996,0.4837104082107544
141,Prueba_2_Palanca.mp4,0.070917397737503,0.4435586333274841,0.3665847778320312,0.2075257301330566,0.2179774940013885,0.5303457975387573,0.2611943185329437,0.5171408653259277,0.1963343322277069,0.5967232584953308,0.2725475132465362,0.615460991859436,0.3269872367382049,0.5158924460411072,0.4749191701412201,0.4735278189182281
142,Prueba_2_Palanca.mp4,0.0630388557910919,0.4414967596530914,0.3971681594848633,0.2248547375202179,0.2177426517009735,0.5320835113525391,0.2568027079105377,0.5157017111778259,0.1936443150043487,0.6000263690948486,0.2762624323368072,0.6243677735328674,0.3358037769794464,0.5222415924072266,0.4887953102588653,0.4734242260456085
143,Prueba_2_Palanca.mp4,0.0498289763927459,0.4412702918052673,0.4101840257644653,0.2322051525115966,0.2142622172832489,0.5331054925918579,0.2482536733150482,0.5185149312019348,0.1793926656246185,0.6040420532226562,0.2663242518901825,0.6303174495697021,0.3450478017330169,0.520305871963501,0.4978572428226471,0.4731967449188232
144,Prueba_2_Palanca.mp4,0.0528735816478729,0.445171594619751,0.4119181632995605,0.2331783771514892,0.2181055843830108,0.5335416197776794,0.2471353113651275,0.5222510695457458,0.1831483542919159,0.6039159893989563,0.2717607319355011,0.6306574940681458,0.3520085513591766,0.5174450278282166,0.4976127445697784,0.4748250842094421
145,Prueba_2_Palanca.mp4,0.0558066964149475,0.4475181400775909,0.3841365873813629,0.2174377739429474,0.2093497216701507,0.5346080660820007,0.2493596971035003,0.5228908061981201,0.180408090353012,0.6016668081283569,0.2616737186908722,0.6245449781417847,0.3318705260753631,0.5222866535186768,0.4831185638904571,0.4814692139625549
146,Prueba_2_Palanca.mp4,0.0514472424983978,0.4461236596107483,0.3924095034599304,0.2221259474754333,0.2090960443019867,0.5339351296424866,0.2514143288135528,0.5254426598548889,0.1834307014942169,0.6047112345695496,0.2648006379604339,0.6269238591194153,0.3288745582103729,0.5182738304138184,0.4833937585353851,0.4812597334384918
147,Prueba_2_Palanca.mp4,0.0504778623580932,0.4509014785289764,0.3954793512821197,0.2238363921642303,0.2081271708011627,0.5370864272117615,0.2524649202823639,0.527449369430542,0.1823457777500152,0.6033267974853516,0.2616443336009979,0.6282874345779419,0.3245792090892792,0.522956132888794,0.4899784028530121,0.4836697280406952
148,Prueba_2_Palanca.mp4,0.0486282110214233,0.4527767896652221,0.3968821465969085,0.2246172428131103,0.2046577036380767,0.5404649972915649,0.2556308209896087,0.5267910361289978,0.1815457642078399,0.605470597743988,0.2577702105045318,0.6321074366569519,0.3132642805576324,0.5317755937576294,0.4935096204280853,0.4843299686908722
149,Prueba_2_Palanca.mp4,0.0556991696357727,0.4495853185653686,0.4022038280963897,0.2276719212532043,0.2118801176548004,0.5394646525382996,0.2561408579349518,0.5216910243034363,0.1849971711635589,0.6038681268692017,0.2659831345081329,0.6323757767677307,0.3277492225170135,0.5319823622703552,0.4999919235706329,0.479774922132492
150,Prueba_2_Palanca.mp4,0.0522681474685668,0.4474305808544159,0.3855887949466705,0.2182563245296478,0.2007099688053131,0.5368402600288391,0.2549862563610077,0.5206164717674255,0.1862927973270416,0.601897120475769,0.2593298256397247,0.625568151473999,0.2996902763843536,0.5276854038238525,0.4732324182987213,0.4799975752830505
151,Prueba_2_Palanca.mp4,0.0463937222957611,0.445358008146286,0.3946253061294555,0.2233732640743255,0.200169175863266,0.5359621644020081,0.2495336234569549,0.5210721492767334,0.1775508224964141,0.6031398177146912,0.2573363482952118,0.6272773742675781,0.3134661614894867,0.5260568261146545,0.4823427498340606,0.4785981178283691
152,Prueba_2_Palanca.mp4,0.0564053654670715,0.4437670409679413,0.3976683914661407,0.2251276075839996,0.2120080292224884,0.5344865322113037,0.2512603104114532,0.5183919668197632,0.1892656981945037,0.6015738844871521,0.2732027471065521,0.6257305145263672,0.3304032385349273,0.5228202939033508,0.4850369393825531,0.4727377295494079
